datetime,open,high,low,close,volume
2026-01-30 06:00:00,82914.2,82919.21,82376.47,82410.54,686.94002
2026-01-30 06:30:00,82410.53,82682.0,82056.08,82602.81,512.43022
2026-01-30 07:00:00,82602.81,83100.0,82602.8,82669.63,487.5132
2026-01-30 07:30:00,82669.63,82958.71,82483.27,82816.98,1136.94932
2026-01-30 08:00:00,82816.98,82995.41,82602.53,82700.0,603.33187
2026-01-30 08:30:00,82700.0,82700.0,82438.8,82671.7,356.41054
2026-01-30 09:00:00,82671.7,82834.19,82216.27,82410.93,573.42552
2026-01-30 09:30:00,82410.92,82649.8,82160.0,82363.72,452.83473
2026-01-30 10:00:00,82363.71,82623.51,82172.02,82522.67,303.27405
2026-01-30 10:30:00,82522.67,82897.41,82498.0,82833.92,358.11635
2026-01-30 11:00:00,82833.92,82928.2,82700.27,82741.16,205.02628
2026-01-30 11:30:00,82741.15,83314.85,82682.15,83151.36,402.65675
2026-01-30 12:00:00,83151.36,83329.35,82650.0,82747.14,381.89102
2026-01-30 12:30:00,82747.15,82928.2,82675.8,82800.5,311.12518
2026-01-30 13:00:00,82800.49,82859.92,82552.0,82714.0,248.62077
2026-01-30 13:30:00,82714.0,83087.34,82421.64,82740.92,511.95108
2026-01-30 14:00:00,82740.93,83128.0,82738.68,82980.0,487.44147
2026-01-30 14:30:00,82979.99,83797.99,82784.0,83098.0,1297.95967
2026-01-30 15:00:00,83098.0,83616.46,82610.0,82620.28,809.43576
2026-01-30 15:30:00,82620.27,83361.8,82382.01,82883.94,703.4556
2026-01-30 16:00:00,82882.84,83246.0,82549.35,83165.47,547.00514
2026-01-30 16:30:00,83165.47,83493.6,83050.65,83149.0,409.54044
2026-01-30 17:00:00,83149.0,83475.8,82641.6,83385.68,636.45528
2026-01-30 17:30:00,83385.68,83385.68,82870.0,82943.23,457.63976
2026-01-30 18:00:00,82943.23,83236.7,81871.37,82496.94,1042.12345
2026-01-30 18:30:00,82496.95,84160.0,82189.4,83931.13,1171.64658
2026-01-30 19:00:00,83931.13,84516.91,83917.36,84311.99,917.63385
2026-01-30 19:30:00,84311.99,84621.16,84122.89,84242.99,934.21151
2026-01-30 20:00:00,84243.0,84256.64,83539.2,83954.01,882.61787
2026-01-30 20:30:00,83954.01,84299.99,83554.0,83906.34,1508.01201
2026-01-30 21:00:00,83906.34,84523.11,83790.44,84264.38,549.97177
2026-01-30 21:30:00,84264.39,84416.0,84044.74,84273.7,285.97267
2026-01-30 22:00:00,84273.71,84327.06,83918.42,83941.7,247.16164
2026-01-30 22:30:00,83941.7,84229.0,83939.09,84219.99,207.34055
2026-01-30 23:00:00,84220.0,84227.71,83933.82,84030.0,219.77353
2026-01-30 23:30:00,84029.99,84298.96,84000.0,84260.49,137.24389
2026-01-31 00:00:00,84260.5,84260.5,84110.0,84173.76,194.82198
2026-01-31 00:30:00,84173.76,84270.02,84014.01,84067.83,186.17567
2026-01-31 01:00:00,84067.83,84266.22,84067.82,84132.26,208.16515
2026-01-31 01:30:00,84132.25,84132.26,83908.0,83999.99,266.63008
2026-01-31 02:00:00,84000.0,84048.11,83844.4,83892.92,241.96895
2026-01-31 02:30:00,83892.92,84183.42,83815.02,84130.01,272.83456
2026-01-31 03:00:00,84130.01,84232.0,84120.5,84152.91,196.77664
2026-01-31 03:30:00,84152.9,84193.34,84022.69,84022.69,159.96653
2026-01-31 04:00:00,84022.7,84146.22,84000.0,84146.22,103.09102
2026-01-31 04:30:00,84146.22,84146.22,83941.43,83992.45,111.17671
2026-01-31 05:00:00,83992.44,84020.32,83903.7,83998.59,150.4645
2026-01-31 05:30:00,83998.59,84097.37,83986.0,84000.01,99.16135
2026-01-31 06:00:00,84000.01,84050.51,83638.4,83670.65,268.46206
2026-01-31 06:30:00,83670.65,83848.39,83670.64,83786.09,138.87118
2026-01-31 07:00:00,83786.09,83805.02,83683.25,83700.16,122.96564
2026-01-31 07:30:00,83700.16,83720.01,83404.67,83546.81,355.75326
2026-01-31 08:00:00,83546.82,83629.08,83054.36,83097.99,399.91567
2026-01-31 08:30:00,83097.99,83236.55,82560.75,83074.07,742.95972
2026-01-31 09:00:00,83074.08,83290.08,82894.0,83021.63,272.63207
2026-01-31 09:30:00,83021.62,83300.0,83021.62,83109.1,198.457
2026-01-31 10:00:00,83109.1,83167.93,82917.32,83055.34,143.51102
2026-01-31 10:30:00,83055.33,83203.26,83030.01,83160.0,371.62152
2026-01-31 11:00:00,83160.0,83160.0,82986.02,83000.01,149.15185
2026-01-31 11:30:00,83000.0,83070.0,82851.97,83020.0,130.54004
2026-01-31 12:00:00,83020.0,83140.0,82802.0,82994.0,218.8619
2026-01-31 12:30:00,82994.0,82994.0,82720.0,82762.0,318.71384
2026-01-31 13:00:00,82761.99,82919.29,82694.0,82827.95,194.20507
2026-01-31 13:30:00,82827.94,82844.66,82478.59,82767.99,345.65347
2026-01-31 14:00:00,82768.0,82928.2,81299.98,81588.0,1887.90128
2026-01-31 14:30:00,81587.99,81634.24,80825.76,81479.99,2278.33969
2026-01-31 15:00:00,81480.0,81789.68,81088.0,81315.28,1026.99063
2026-01-31 15:30:00,81315.28,81522.83,81169.37,81302.15,541.16344
2026-01-31 16:00:00,81302.16,82200.0,80500.0,81113.08,2300.3803
2026-01-31 16:30:00,81113.09,81279.96,80098.01,80365.04,2813.18388
2026-01-31 17:00:00,80365.05,80550.74,78159.9,79120.1,5212.26005
2026-01-31 17:30:00,79120.1,79293.3,78506.66,78893.92,1457.00827
2026-01-31 18:00:00,78893.92,79143.64,78000.0,78436.94,1284.86383
2026-01-31 18:30:00,78436.94,78729.43,75719.9,78038.38,6498.45928
2026-01-31 19:00:00,78038.39,78576.3,77794.21,77982.54,1449.23512
2026-01-31 19:30:00,77982.54,78061.12,77194.0,77750.01,1014.22482
2026-01-31 20:00:00,77750.01,78141.95,77371.11,77382.96,724.02902
2026-01-31 20:30:00,77382.97,78094.47,77092.34,77999.03,654.47415
2026-01-31 21:00:00,77999.02,78170.19,77372.69,77836.34,713.31501
2026-01-31 21:30:00,77836.34,78365.02,77726.82,78292.0,617.25159
2026-01-31 22:00:00,78292.0,78499.94,78080.0,78341.23,456.90463
2026-01-31 22:30:00,78341.23,78427.73,78000.0,78155.17,445.53281
2026-01-31 23:00:00,78155.16,79240.0,78078.67,78975.17,1009.88131
2026-01-31 23:30:00,78975.17,79177.16,78648.66,78741.09,542.98377
2026-02-01 00:00:00,78741.1,79424.0,78644.09,79089.36,929.5328
2026-02-01 00:30:00,79089.37,79225.99,78745.0,78902.31,808.49318
2026-02-01 01:00:00,78902.31,78943.62,78388.56,78834.31,748.59735
2026-02-01 01:30:00,78834.31,78872.43,78284.0,78532.17,414.50349
2026-02-01 02:00:00,78532.32,78899.71,78378.0,78630.0,408.81118
2026-02-01 02:30:00,78630.0,79060.44,78612.6,78900.01,354.13351
2026-02-01 03:00:00,78900.01,79008.36,78666.73,78742.93,313.36837
2026-02-01 03:30:00,78742.93,78916.47,78686.0,78868.28,280.94196
2026-02-01 04:00:00,78868.29,79119.3,78720.97,78931.67,274.43073
2026-02-01 04:30:00,78931.68,79061.4,78916.6,78971.75,166.61115
2026-02-01 05:00:00,78973.22,79006.0,78735.69,78950.01,473.60279
2026-02-01 05:30:00,78950.0,78953.28,78527.13,78620.91,271.14001
2026-02-01 06:00:00,78620.9,78824.1,78608.0,78710.47,211.80413
2026-02-01 06:30:00,78710.47,78786.0,78266.63,78300.0,356.81993
2026-02-01 07:00:00,78300.01,78359.99,77967.69,78212.25,480.57817
2026-02-01 07:30:00,78212.24,78724.01,78184.0,78343.0,328.16729
2026-02-01 08:00:00,78343.0,78532.0,78252.64,78500.53,248.51011
2026-02-01 08:30:00,78500.52,78863.0,78468.43,78604.02,319.21378
2026-02-01 09:00:00,78604.02,78840.0,78551.15,78681.42,230.80395
2026-02-01 09:30:00,78681.41,79136.1,78679.67,79034.45,248.95834
2026-02-01 10:00:00,79034.45,79220.72,78886.78,79020.27,270.39366
2026-02-01 10:30:00,79020.27,79034.88,78148.1,78279.73,593.04199
2026-02-01 11:00:00,78279.73,78514.65,78279.72,78414.91,260.42345
2026-02-01 11:30:00,78414.92,78877.89,78414.92,78743.56,278.96311
2026-02-01 12:00:00,78743.57,78760.0,78244.0,78446.68,395.85289
2026-02-01 12:30:00,78446.67,78667.15,78357.11,78459.67,225.0544
2026-02-01 13:00:00,78459.68,78768.68,78459.68,78687.14,192.97879
2026-02-01 13:30:00,78687.14,78695.51,78203.21,78317.51,289.49553
2026-02-01 14:00:00,78317.51,78440.0,77816.24,77849.34,571.60169
2026-02-01 14:30:00,77849.34,78520.0,77236.68,78211.12,1086.76909
2026-02-01 15:00:00,78211.12,78254.2,76931.25,76984.0,1074.84036
2026-02-01 15:30:00,76984.0,77859.59,76761.98,77593.4,971.03731
2026-02-01 16:00:00,77593.4,77838.48,77087.76,77534.17,665.93736
2026-02-01 16:30:00,77534.17,77750.0,77134.38,77494.77,418.636
2026-02-01 17:00:00,77494.77,77748.0,77338.0,77556.45,302.15906
2026-02-01 17:30:00,77556.46,77745.32,77300.0,77745.32,247.66421
2026-02-01 18:00:00,77745.33,78443.1,77728.36,78155.34,564.85331
2026-02-01 18:30:00,78155.33,78188.0,77727.27,78029.28,226.78301
2026-02-01 19:00:00,78029.29,78106.1,77607.32,77700.0,175.47329
2026-02-01 19:30:00,77700.0,77799.02,77000.01,77174.78,282.0246
2026-02-01 20:00:00,77174.77,77431.46,76606.0,76688.74,580.4423
2026-02-01 20:30:00,76688.75,77740.91,76688.75,77103.04,545.27652
2026-02-01 21:00:00,77103.04,77128.49,76461.39,76991.87,730.18123
2026-02-01 21:30:00,76991.88,77161.26,76359.87,76526.03,491.42467
2026-02-01 22:00:00,76526.03,77779.63,76456.78,77196.21,853.91151
2026-02-01 22:30:00,77196.21,77611.22,77154.0,77249.31,381.22167
2026-02-01 23:00:00,77249.31,77338.0,75700.0,76800.9,3938.79382
2026-02-01 23:30:00,76800.9,77610.72,76706.59,76968.21,911.22463
2026-02-02 00:00:00,76968.22,78083.45,76606.39,77932.2,1321.59165
2026-02-02 00:30:00,77932.21,78231.26,77486.69,77672.61,638.56888
2026-02-02 01:00:00,77672.61,77942.28,76619.69,77773.57,837.02465
2026-02-02 01:30:00,77773.58,77836.0,77374.81,77518.87,400.99759
2026-02-02 02:00:00,77518.87,77555.62,76972.24,77124.38,486.5294
2026-02-02 02:30:00,77124.38,77250.81,76449.84,76491.17,919.65224
2026-02-02 03:00:00,76491.18,76575.93,75059.47,75102.92,3009.2033
2026-02-02 03:30:00,75102.92,76458.81,74604.0,76292.98,3836.19796
2026-02-02 04:00:00,76292.98,76512.32,75335.9,76481.93,1571.18447
2026-02-02 04:30:00,76481.93,76621.28,75785.81,75894.15,815.85112
2026-02-02 05:00:00,75894.15,75999.99,74926.77,75088.0,1237.06295
2026-02-02 05:30:00,75087.99,75681.58,74911.14,75502.1,1090.49719
2026-02-02 06:00:00,75502.1,76083.59,75160.1,75703.59,1246.98189
2026-02-02 06:30:00,75703.59,76834.71,74957.51,76549.32,1960.29036
2026-02-02 07:00:00,76549.32,76846.84,76327.9,76439.88,641.16759
2026-02-02 07:30:00,76439.88,76958.0,76413.08,76660.79,1005.36292
2026-02-02 08:00:00,76660.78,77191.15,76628.28,76789.99,972.30662
2026-02-02 08:30:00,76789.99,77100.0,76680.0,76881.28,449.8379
2026-02-02 09:00:00,76881.28,77372.58,76652.0,77360.64,476.05377
2026-02-02 09:30:00,77360.63,77815.0,77215.74,77725.33,1720.3554
2026-02-02 10:00:00,77725.33,77876.69,77477.04,77664.68,621.40509
2026-02-02 10:30:00,77664.67,77841.4,77474.85,77504.54,428.45918
2026-02-02 11:00:00,77504.54,77814.79,77451.11,77814.78,352.80194
2026-02-02 11:30:00,77814.79,77970.62,77706.0,77759.99,630.28768
2026-02-02 12:00:00,77760.0,78434.0,77706.0,78175.43,681.69315
2026-02-02 12:30:00,78175.43,78196.17,77807.99,77988.51,422.27724
2026-02-02 13:00:00,77988.5,78128.54,77800.0,77918.32,441.28726
2026-02-02 13:30:00,77918.32,78458.0,77815.6,78224.79,519.47611
2026-02-02 14:00:00,78224.8,78298.0,77626.44,78022.04,566.61922
2026-02-02 14:30:00,78022.03,78885.0,77686.37,77844.79,1653.45686
2026-02-02 15:00:00,77844.78,78945.53,77564.62,78622.0,1694.64704
2026-02-02 15:30:00,78622.01,79360.0,78433.1,78850.06,1543.36117
2026-02-02 16:00:00,78850.06,79288.28,78617.16,79180.01,1132.87355
2026-02-02 16:30:00,79180.0,79215.99,78584.0,78634.76,854.87544
2026-02-02 17:00:00,78634.75,79213.99,78603.93,78965.63,772.95625
2026-02-02 17:30:00,78965.64,79205.22,78770.65,78988.64,634.05469
2026-02-02 18:00:00,78988.65,78988.65,78369.13,78430.36,546.75719
2026-02-02 18:30:00,78430.36,78867.99,78404.4,78569.84,445.90138
2026-02-02 19:00:00,78569.83,78697.99,78323.37,78480.02,575.82745
2026-02-02 19:30:00,78480.03,78547.14,78283.27,78341.5,498.83123
2026-02-02 20:00:00,78341.5,78667.38,78132.46,78415.29,465.59721
2026-02-02 20:30:00,78415.3,78445.87,77888.0,78008.59,436.94881
2026-02-02 21:00:00,78008.59,78459.63,77922.0,78291.47,291.66686
2026-02-02 21:30:00,78291.47,78552.76,78270.64,78532.06,215.5774
2026-02-02 22:00:00,78532.07,78853.35,78528.21,78661.43,287.46636
2026-02-02 22:30:00,78661.43,78847.73,78637.51,78795.2,200.77848
2026-02-02 23:00:00,78795.2,78841.48,78560.0,78620.73,366.67538
2026-02-02 23:30:00,78620.73,78962.78,78597.91,78738.61,354.31269
2026-02-03 00:00:00,78738.6,78938.7,78408.05,78909.49,515.59797
2026-02-03 00:30:00,78909.49,79099.99,78760.0,79065.24,478.6881
2026-02-03 01:00:00,79065.24,79186.81,78716.79,78905.59,629.16964
2026-02-03 01:30:00,78905.59,79023.88,78798.12,79017.63,361.01776
2026-02-03 02:00:00,79017.64,79017.64,78474.46,78700.0,304.82147
2026-02-03 02:30:00,78699.99,78714.95,77800.0,77808.01,654.94611
2026-02-03 03:00:00,77808.02,78307.83,77644.09,78306.0,621.73764
2026-02-03 03:30:00,78306.01,78907.18,78251.7,78753.32,446.54979
2026-02-03 04:00:00,78753.32,78791.1,78488.0,78509.36,279.73815
2026-02-03 04:30:00,78509.36,78999.99,78508.16,78798.39,439.26762
2026-02-03 05:00:00,78798.38,78809.78,78269.56,78431.82,315.12155
2026-02-03 05:30:00,78431.82,78500.0,78218.98,78240.45,266.6235
2026-02-03 06:00:00,78240.45,78632.0,77950.0,78566.97,527.11702
2026-02-03 06:30:00,78566.2,78665.91,78424.06,78594.17,353.92019
2026-02-03 07:00:00,78594.01,78899.09,78488.01,78670.92,341.06303
2026-02-03 07:30:00,78670.92,78923.93,78640.0,78794.67,363.99681
2026-02-03 08:00:00,78794.67,78972.88,78464.6,78882.2,453.16529
2026-02-03 08:30:00,78882.2,79084.29,78680.0,78747.96,387.16001
2026-02-03 09:00:00,78747.96,78841.35,77960.5,77960.51,673.31229
2026-02-03 09:30:00,77960.51,78447.41,77950.0,78400.01,299.63121
2026-02-03 10:00:00,78400.01,78560.0,78339.87,78466.07,258.28254
2026-02-03 10:30:00,78466.06,78466.06,78070.0,78120.36,247.58862
2026-02-03 11:00:00,78120.36,78279.48,78018.0,78058.2,253.41472
2026-02-03 11:30:00,78058.21,78349.24,78004.08,78079.5,222.41999
2026-02-03 12:00:00,78079.5,78331.5,78000.0,78318.65,497.91581
2026-02-03 12:30:00,78318.64,78416.9,78202.06,78330.26,435.71129
2026-02-03 13:00:00,78330.26,78458.89,78200.0,78423.52,293.00877
2026-02-03 13:30:00,78423.52,78458.0,78187.91,78307.65,236.48334
2026-02-03 14:00:00,78307.65,78434.61,78084.95,78425.83,406.23633
2026-02-03 14:30:00,78425.83,78429.91,77156.24,77201.22,1605.17857
2026-02-03 15:00:00,77201.21,78112.0,77055.54,77736.2,1261.18454
2026-02-03 15:30:00,77736.78,78196.83,77324.88,78132.33,807.89953
2026-02-03 16:00:00,78132.34,78134.53,76683.7,76693.53,1360.7287
2026-02-03 16:30:00,76693.53,76904.75,76400.0,76488.08,1838.50754
2026-02-03 17:00:00,76488.08,76525.44,75688.0,75900.3,1452.53702
2026-02-03 17:30:00,75900.3,75960.0,74882.28,74915.79,1757.99864
2026-02-03 18:00:00,74915.79,75302.76,73800.0,74088.14,4795.25383
2026-02-03 18:30:00,74088.14,74298.21,73137.66,73139.13,4136.78918
2026-02-03 19:00:00,73139.12,75291.1,72945.5,74933.99,2482.51636
2026-02-03 19:30:00,74934.0,75250.0,74316.13,74935.0,1015.30643
2026-02-03 20:00:00,74935.0,75876.0,74586.54,75662.44,836.57626
2026-02-03 20:30:00,75663.42,76721.25,75635.36,76475.52,1286.29275
2026-02-03 21:00:00,76475.53,76960.0,76353.79,76497.41,752.70883
2026-02-03 21:30:00,76497.41,76650.33,76124.05,76239.43,358.26269
2026-02-03 22:00:00,76239.43,76299.19,75516.0,76030.42,594.76665
2026-02-03 22:30:00,76030.41,76082.22,75406.79,75708.83,419.21257
2026-02-03 23:00:00,75708.82,75962.0,75428.16,75751.64,495.52228
2026-02-03 23:30:00,75751.65,76000.0,75560.0,75770.21,299.15996
2026-02-04 00:00:00,75770.21,76053.61,75467.22,76029.01,450.5151
2026-02-04 00:30:00,76029.02,76264.0,75882.0,75910.88,280.11383
2026-02-04 01:00:00,75910.88,76586.0,75910.88,76471.1,380.66559
2026-02-04 01:30:00,76471.09,76798.12,76293.8,76423.73,572.06383
2026-02-04 02:00:00,76423.73,76610.04,76180.36,76186.63,368.60074
2026-02-04 02:30:00,76186.63,76190.68,75707.41,75963.35,484.78814
2026-02-04 03:00:00,75963.35,76709.61,75906.05,76390.12,477.27651
2026-02-04 03:30:00,76390.11,76971.52,76383.11,76698.17,559.65947
2026-02-04 04:00:00,76698.17,76830.69,76529.76,76595.94,267.87262
2026-02-04 04:30:00,76595.94,76760.0,76413.64,76479.75,309.51756
2026-02-04 05:00:00,76479.75,76526.8,76339.64,76466.27,600.50502
2026-02-04 05:30:00,76466.27,76466.27,76105.3,76279.99,456.22989
2026-02-04 06:00:00,76280.0,76579.91,76259.9,76486.01,284.97277
2026-02-04 06:30:00,76486.01,76780.0,76444.0,76652.68,324.36738
2026-02-04 07:00:00,76652.68,76657.31,76335.46,76452.28,292.00563
2026-02-04 07:30:00,76452.29,76617.73,76376.05,76514.3,301.57963
2026-02-04 08:00:00,76514.3,76532.82,76082.91,76126.07,480.11067
2026-02-04 08:30:00,76126.06,76600.0,76068.69,76587.26,256.08406
2026-02-04 09:00:00,76587.26,76607.69,76124.0,76157.86,287.04688
2026-02-04 09:30:00,76157.86,76235.56,75967.1,76119.0,345.77527
2026-02-04 10:00:00,76119.0,76235.56,76069.0,76115.46,258.84019
2026-02-04 10:30:00,76115.46,76338.65,76106.98,76302.1,182.07058
2026-02-04 11:00:00,76302.1,76302.1,75666.0,75847.2,567.12497
2026-02-04 11:30:00,75847.2,76238.59,75844.0,76017.25,535.6082
2026-02-04 12:00:00,76017.25,76260.85,76000.0,76071.77,581.54063
2026-02-04 12:30:00,76071.77,76260.0,76049.77,76180.85,361.3765
2026-02-04 13:00:00,76180.84,76186.98,75751.31,75858.81,404.23137
2026-02-04 13:30:00,75858.81,75939.99,74867.0,74867.0,1159.39299
2026-02-04 14:00:00,74867.0,75600.15,74797.49,75298.81,1002.6477
2026-02-04 14:30:00,75298.81,75769.23,74256.0,74359.53,1799.25512
2026-02-04 15:00:00,74359.53,75328.28,73867.75,74911.68,2155.28303
2026-02-04 15:30:00,74911.67,74991.9,73794.11,74136.36,1489.21795
2026-02-04 16:00:00,74136.48,74249.83,73404.01,74150.0,1639.5885
2026-02-04 16:30:00,74150.01,74230.32,73076.92,73636.01,1450.04042
2026-02-04 17:00:00,73635.63,73863.92,72394.7,72473.56,3137.50728
2026-02-04 17:30:00,72473.56,72952.09,72169.0,72576.08,2627.29814
2026-02-04 18:00:00,72576.08,73591.6,72273.68,73416.02,2119.598
2026-02-04 18:30:00,73416.02,74140.0,73280.5,73425.96,1360.41639
2026-02-04 19:00:00,73425.97,73925.0,73084.36,73153.81,719.63428
2026-02-04 19:30:00,73154.72,74007.28,73041.41,73923.29,890.1408
2026-02-04 20:00:00,73923.3,74144.0,73491.8,73589.27,663.50676
2026-02-04 20:30:00,73589.28,73712.05,73425.56,73516.3,389.10987
2026-02-04 21:00:00,73516.3,73654.0,73092.2,73092.2,479.82153
2026-02-04 21:30:00,73092.2,73334.0,72210.0,72799.99,899.41686
2026-02-04 22:00:00,72800.0,73680.0,71888.0,73510.02,1703.95252
2026-02-04 22:30:00,73510.01,73530.0,72435.99,72543.38,722.67092
2026-02-04 23:00:00,72543.38,73388.82,72468.12,73380.95,705.31335
2026-02-04 23:30:00,73380.95,73520.59,73146.75,73165.83,591.00456
2026-02-05 00:00:00,73165.84,73325.6,72754.21,73252.79,627.46654
2026-02-05 00:30:00,73252.78,73252.78,72819.9,72868.02,404.09932
2026-02-05 01:00:00,72868.02,73341.18,71995.09,72967.15,969.10691
2026-02-05 01:30:00,72967.15,73187.6,72262.87,72421.26,827.38674
2026-02-05 02:00:00,72421.26,72563.95,71680.0,72325.59,1326.02601
2026-02-05 02:30:00,72326.15,72854.39,71305.55,71454.44,1653.49064
2026-02-05 03:00:00,71454.44,71884.47,71280.0,71515.6,1521.61806
2026-02-05 03:30:00,71515.6,71611.58,71152.78,71223.25,1027.24211
2026-02-05 04:00:00,71223.25,71437.68,70701.0,71028.32,2519.91561
2026-02-05 04:30:00,71028.32,71400.0,70721.92,70888.08,1774.07482
2026-02-05 05:00:00,70888.09,71080.0,70140.0,70433.11,2600.31767
2026-02-05 05:30:00,70433.11,71150.16,70339.9,70732.72,1702.19527
2026-02-05 06:00:00,70732.73,70918.05,70434.05,70527.13,1162.22418
2026-02-05 06:30:00,70527.13,70984.62,70525.56,70951.51,857.87308
2026-02-05 07:00:00,70951.51,71622.82,70900.0,71416.83,1418.47379
2026-02-05 07:30:00,71416.82,71439.31,70644.73,70756.85,1193.9305
2026-02-05 08:00:00,70756.86,71512.01,70683.58,71344.77,1113.28615
2026-02-05 08:30:00,71344.76,71550.0,71045.0,71054.99,701.77421
2026-02-05 09:00:00,71054.99,71978.58,71049.35,71736.95,949.24759
2026-02-05 09:30:00,71736.94,71811.01,71439.72,71550.0,893.15947
2026-02-05 10:00:00,71549.99,71722.04,71311.44,71716.42,603.02442
2026-02-05 10:30:00,71716.42,71726.79,70656.59,70858.13,1015.15754
2026-02-05 11:00:00,70858.13,71063.94,69970.01,70065.4,2535.09399
2026-02-05 11:30:00,70067.21,70728.88,69922.0,70318.35,1571.99857
2026-02-05 12:00:00,70318.35,70603.49,69163.0,69640.86,3283.43193
2026-02-05 12:30:00,69640.87,69842.54,69200.0,69563.57,2047.94485
2026-02-05 13:00:00,69563.56,69831.85,69261.11,69294.31,1228.11335
2026-02-05 13:30:00,69294.31,69750.0,69265.0,69688.94,1359.54629
2026-02-05 14:00:00,69688.94,70312.62,69492.25,70129.13,1464.88908
2026-02-05 14:30:00,70129.29,70872.04,69285.71,69404.76,1994.3563
2026-02-05 15:00:00,69404.75,69616.29,66818.0,66851.99,8109.46294
2026-02-05 15:30:00,66851.98,68273.15,66720.15,67489.07,5727.11053
2026-02-05 16:00:00,67489.08,68258.12,66955.34,68175.28,3348.81786
2026-02-05 16:30:00,68176.68,68681.81,67580.22,68295.15,2511.9636
2026-02-05 17:00:00,68295.15,68374.79,66462.0,67409.23,3615.64405
2026-02-05 17:30:00,67408.2,67539.9,66152.0,66181.69,2511.58445
2026-02-05 18:00:00,66181.68,66542.87,65500.0,65851.28,3422.07453
2026-02-05 18:30:00,65851.28,66477.3,65385.0,66347.0,2281.61044
2026-02-05 19:00:00,66347.01,66637.46,65638.3,65864.3,1683.58905
2026-02-05 19:30:00,65864.29,66170.0,65200.0,65265.65,1921.94812
2026-02-05 20:00:00,65265.66,65700.0,63373.0,63866.59,6723.89794
2026-02-05 20:30:00,63866.59,64155.58,62345.0,63775.67,6546.07739
2026-02-05 21:00:00,63775.66,64775.0,62888.34,63969.92,4287.52682
2026-02-05 21:30:00,63969.93,64248.71,63030.97,63213.34,2440.13991
2026-02-05 22:00:00,63213.34,64306.92,62690.9,64099.37,2784.43333
2026-02-05 22:30:00,64099.37,64615.88,63624.31,63907.86,1991.72718
2026-02-05 23:00:00,63907.86,64908.0,63800.0,64409.83,2046.74272
2026-02-05 23:30:00,64409.82,64508.06,62717.48,62909.86,1998.01314
2026-02-06 00:00:00,62909.87,63074.76,60000.0,61373.3,11509.24598
